Timestamp,Channel,Voltage_mV
2025-04-01 13:18:30,4,21.8143241396556
2025-04-01 13:18:40,1,-48.1753674101698
2025-04-01 13:18:50,2,-17.708474031958
2025-04-01 13:19:00,3,14.6083028562454
2025-04-01 13:19:10,4,45.399049973957
2025-04-01 13:19:20,1,-24.8689887164823
2025-04-01 13:19:30,2,7.32381971276473
2025-04-01 13:19:40,3,38.7515586452102
2025-04-01 13:19:50,4,66.1311865323681
2025-04-01 13:20:00,1,-1.17566092718146e-12
2025-04-01 13:20:10,2,31.8959309298097
2025-04-01 13:20:20,3,60.4599114862384
2025-04-01 13:20:30,4,82.7080574274591
2025-04-01 13:20:40,1,24.8689887164856
2025-04-01 13:20:50,2,54.4639035015062
2025-04-01 13:21:00,3,78.3693457325855
2025-04-01 13:21:10,4,94.0880768954228
2025-04-01 13:21:20,1,48.1753674101727
2025-04-01 13:21:30,2,73.6097087119732
2025-04-01 13:21:40,3,91.3545457642616
2025-04-01 13:21:50,4,99.5561964603082
2025-04-01 13:22:00,1,68.4547105928708
2025-04-01 13:22:10,2,88.1303452064997
2025-04-01 13:22:20,3,98.5996037070513
2025-04-01 13:22:30,4,98.7688340595132
2025-04-01 13:22:40,1,84.4327925502006
2025-04-01 13:22:50,2,97.1134279909642
2025-04-01 13:23:00,3,99.6492859249504
2025-04-01 13:23:10,4,91.7754625683963
2025-04-01 13:23:20,1,95.1056516295152
2025-04-01 13:23:30,2,99.9945169365512
2025-04-01 13:23:40,3,94.4376370237475
2025-04-01 13:23:50,4,79.0155012375654
2025-04-01 13:24:00,1,99.8026728428272
2025-04-01 13:24:10,2,96.5925826289071
2025-04-01 13:24:20,3,83.2921240710082
2025-04-01 13:24:30,4,61.2907053652965
2025-04-01 13:24:40,1,98.2287250728685
2025-04-01 13:24:50,2,87.1213811120187
2025-04-01 13:25:00,3,66.9130606358825
2025-04-01 13:25:10,4,39.7147890634755
2025-04-01 13:25:20,1,90.4827052466005
2025-04-01 13:25:30,2,72.176022809835
2025-04-01 13:25:40,3,46.3296035119861
2025-04-01 13:25:50,4,15.6434465040191
2025-04-01 13:26:00,1,77.0513242775796
2025-04-01 13:26:10,2,52.6955795496652
2025-04-01 13:26:20,3,22.8350870110643
2025-04-01 13:26:30,4,-9.41083133185674
2025-04-01 13:26:40,1,58.7785252292471
2025-04-01 13:26:50,2,29.9040792256046
2025-04-01 13:27:00,3,-2.09424198833828
2025-04-01 13:27:10,4,-33.87379202453
2025-04-01 13:27:20,1,36.8124552684664
2025-04-01 13:27:30,2,5.23359562429453
2025-04-01 13:27:40,3,-26.8919820615303
2025-04-01 13:27:50,4,-56.2083377852149
2025-04-01 13:28:00,1,12.5333233564277
2025-04-01 13:28:10,2,-19.7657340379137
2025-04-01 13:28:20,3,-50.0000000000045
2025-04-01 13:28:30,4,-75.0111069630483
2025-04-01 13:28:40,1,-12.5333233564288
2025-04-01 13:28:50,2,-43.5231099372349
2025-04-01 13:29:00,3,-69.9663340513371
2025-04-01 13:29:10,4,-89.1006524188389
2025-04-01 13:29:20,1,-36.8124552684675
2025-04-01 13:29:30,2,-64.5457687723979
2025-04-01 13:29:40,3,-85.5364260160517
2025-04-01 13:29:50,4,-97.5916761938761
2025-04-01 13:30:00,1,-58.7785252292481
2025-04-01 13:30:10,2,-81.512779572855
2025-04-01 13:30:20,3,-95.7319497532077
2025-04-01 13:30:30,4,-99.9506560365731
2025-04-01 13:30:40,1,-77.0513242775803
2025-04-01 13:30:50,2,-93.3580426497204
2025-04-01 13:31:00,3,-99.912283009886
2025-04-01 13:31:10,4,-96.0293685676935
2025-04-01 13:31:20,1,-90.4827052466034
2025-04-01 13:31:30,2,-99.3372765600399
2025-04-01 13:31:40,3,-97.8147600733805
2025-04-01 13:31:50,4,-86.0742027003922
2025-04-01 13:32:00,1,-98.2287250728687
2025-04-01 13:32:10,2,-99.0747840471439
2025-04-01 13:32:20,3,-89.5711760239407
2025-04-01 13:32:30,4,-70.7106781186509
2025-04-01 13:32:40,1,-99.8026728428271
2025-04-01 13:32:50,2,-92.587058481
2025-04-01 13:33:00,3,-75.6995055651739
2025-04-01 13:33:10,4,-50.9041415750362
2025-04-01 13:33:20,1,-95.1056516295149
2025-04-01 13:33:30,2,-80.2817475191115
2025-04-01 13:33:40,3,-57.0713567684399
2025-04-01 13:33:50,4,-27.8991106039207
2025-04-01 13:34:00,1,-84.4327925501999
2025-04-01 13:34:10,2,-62.9320391049828
2025-04-01 13:34:20,3,-34.8572047321819
2025-04-01 13:34:30,4,-3.14107590780922
2025-04-01 13:34:40,1,-68.4547105928699
2025-04-01 13:34:50,2,-41.6280792260378
2025-04-01 13:35:00,3,-10.4528463267645
2025-04-01 13:35:10,4,21.814324139659
2025-04-01 13:35:20,1,-48.1753674101717
2025-04-01 13:35:30,2,-17.7084740319546
2025-04-01 13:35:40,3,14.6083028562433
2025-04-01 13:35:50,4,45.3990499739551
2025-04-01 13:36:00,1,-24.8689887164844
2025-04-01 13:36:10,2,7.32381971276258
2025-04-01 13:36:20,3,38.7515586452135
2025-04-01 13:36:30,4,66.1311865323665
2025-04-01 13:36:40,1,2.3525598156361e-12
2025-04-01 13:36:50,2,31.8959309298076
2025-04-01 13:37:00,3,60.4599114862412
2025-04-01 13:37:10,4,82.7080574274579
2025-04-01 13:37:20,1,24.8689887164835
2025-04-01 13:37:30,2,54.4639035015044
2025-04-01 13:37:40,3,78.3693457325842
2025-04-01 13:37:50,4,94.088076895424
2025-04-01 13:38:00,1,48.1753674101708
2025-04-01 13:38:10,2,73.6097087119756
2025-04-01 13:38:20,3,91.3545457642607
2025-04-01 13:38:30,4,99.5561964603085
2025-04-01 13:38:40,1,68.4547105928692
2025-04-01 13:38:50,2,88.1303452064987
2025-04-01 13:39:00,3,98.599603707051
2025-04-01 13:39:10,4,98.7688340595136
2025-04-01 13:39:20,1,84.4327925502025
2025-04-01 13:39:30,2,97.1134279909636
2025-04-01 13:39:40,3,99.6492859249501
2025-04-01 13:39:50,4,91.7754625683971
2025-04-01 13:40:00,1,95.1056516295163
2025-04-01 13:40:10,2,99.9945169365512
2025-04-01 13:40:20,3,94.4376370237482
2025-04-01 13:40:30,4,79.0155012375667
2025-04-01 13:40:40,1,99.8026728428271
2025-04-01 13:40:50,2,96.5925826289061
2025-04-01 13:41:00,3,83.2921240710094
2025-04-01 13:41:10,4,61.2907053652937
2025-04-01 13:41:20,1,98.2287250728689
2025-04-01 13:41:30,2,87.121381112017
2025-04-01 13:41:40,3,66.9130606358841
2025-04-01 13:41:50,4,39.7147890634775
2025-04-01 13:42:00,1,90.4827052466014
2025-04-01 13:42:10,2,72.1760228098365
2025-04-01 13:42:20,3,46.329603511983
2025-04-01 13:42:30,4,15.6434465040212
2025-04-01 13:42:40,1,77.0513242775773
2025-04-01 13:42:50,2,52.6955795496671
2025-04-01 13:43:00,3,22.8350870110609
2025-04-01 13:43:10,4,-9.41083133185459
2025-04-01 13:43:20,1,58.7785252292489
2025-04-01 13:43:30,2,29.9040792256067
2025-04-01 13:43:40,3,-2.09424198833613
2025-04-01 13:43:50,4,-33.8737920245333
2025-04-01 13:44:00,1,36.8124552684684
2025-04-01 13:44:10,2,5.23359562429101
2025-04-01 13:44:20,3,-26.8919820615282
2025-04-01 13:44:30,4,-56.2083377852178
2025-04-01 13:44:40,1,12.5333233564298
2025-04-01 13:44:50,2,-19.7657340379116
2025-04-01 13:45:00,3,-50.0000000000026
2025-04-01 13:45:10,4,-75.0111069630468
2025-04-01 13:45:20,1,-12.5333233564323
2025-04-01 13:45:30,2,-43.523109937233
2025-04-01 13:45:40,3,-69.9663340513396
2025-04-01 13:45:50,4,-89.100652418838
2025-04-01 13:46:00,1,-36.8124552684708
2025-04-01 13:46:10,2,-64.5457687723962
2025-04-01 13:46:20,3,-85.5364260160506
2025-04-01 13:46:30,4,-97.5916761938756
2025-04-01 13:46:40,1,-58.7785252292463
2025-04-01 13:46:50,2,-81.5127795728571
2025-04-01 13:47:00,3,-95.7319497532071
2025-04-01 13:47:10,4,-99.950656036573
2025-04-01 13:47:20,1,-77.051324277579
2025-04-01 13:47:30,2,-93.3580426497216
2025-04-01 13:47:40,3,-99.9122830098859
2025-04-01 13:47:50,4,-96.0293685676941
2025-04-01 13:48:00,1,-90.4827052466025
2025-04-01 13:48:10,2,-99.3372765600396
2025-04-01 13:48:20,3,-97.8147600733798
2025-04-01 13:48:30,4,-86.0742027003933
2025-04-01 13:48:40,1,-98.2287250728694
2025-04-01 13:48:50,2,-99.0747840471442
2025-04-01 13:49:00,3,-89.5711760239391
2025-04-01 13:49:10,4,-70.7106781186524
2025-04-01 13:49:20,1,-99.8026728428273
2025-04-01 13:49:30,2,-92.5870584809986
2025-04-01 13:49:40,3,-75.6995055651753
2025-04-01 13:49:50,4,-50.9041415750332
2025-04-01 13:50:00,1,-95.1056516295155
2025-04-01 13:50:10,2,-80.2817475191094
2025-04-01 13:50:20,3,-57.0713567684417
2025-04-01 13:50:30,4,-27.8991106039173
2025-04-01 13:50:40,1,-84.4327925502011
2025-04-01 13:50:50,2,-62.9320391049844
2025-04-01 13:51:00,3,-34.8572047321786
2025-04-01 13:51:10,4,-3.14107590781137
2025-04-01 13:51:20,1,-68.4547105928674
2025-04-01 13:51:30,2,-41.6280792260398
2025-04-01 13:51:40,3,-10.452846326761
2025-04-01 13:51:50,4,21.8143241396569
2025-04-01 13:52:00,1,-48.1753674101686
2025-04-01 13:52:10,2,-17.7084740319567
2025-04-01 13:52:20,3,14.6083028562412
2025-04-01 13:52:30,4,45.3990499739583
2025-04-01 13:52:40,1,-24.8689887164865
2025-04-01 13:52:50,2,7.3238197127661
2025-04-01 13:53:00,3,38.7515586452115
2025-04-01 13:53:10,4,66.1311865323692
2025-04-01 13:53:20,1,1.96438672372847e-13
2025-04-01 13:53:30,2,31.895930929811
2025-04-01 13:53:40,3,60.4599114862395
2025-04-01 13:53:50,4,82.7080574274567
2025-04-01 13:54:00,1,24.8689887164869
2025-04-01 13:54:10,2,54.4639035015025
2025-04-01 13:54:20,3,78.3693457325864
2025-04-01 13:54:30,4,94.0880768954233
2025-04-01 13:54:40,1,48.1753674101739
2025-04-01 13:54:50,2,73.6097087119742
2025-04-01 13:55:00,3,91.3545457642622
2025-04-01 13:55:10,4,99.5561964603083
2025-04-01 13:55:20,1,68.4547105928677
2025-04-01 13:55:30,2,88.1303452065003
2025-04-01 13:55:40,3,98.5996037070506
2025-04-01 13:55:50,4,98.768834059513
2025-04-01 13:56:00,1,84.4327925502013
2025-04-01 13:56:10,2,97.1134279909645
2025-04-01 13:56:20,3,99.6492859249503
2025-04-01 13:56:30,4,91.7754625683957
2025-04-01 13:56:40,1,95.1056516295156
2025-04-01 13:56:50,2,99.9945169365512
2025-04-01 13:57:00,3,94.437637023747
2025-04-01 13:57:10,4,79.0155012375681
2025-04-01 13:57:20,1,99.8026728428273
2025-04-01 13:57:30,2,96.5925826289067
2025-04-01 13:57:40,3,83.2921240710074
2025-04-01 13:57:50,4,61.2907053652954
2025-04-01 13:58:00,1,98.2287250728682
2025-04-01 13:58:10,2,87.1213811120181
2025-04-01 13:58:20,3,66.9130606358857
2025-04-01 13:58:30,4,39.7147890634743
2025-04-01 13:58:40,1,90.4827052466024
2025-04-01 13:58:50,2,72.1760228098341
2025-04-01 13:59:00,3,46.3296035119849
2025-04-01 13:59:10,4,15.6434465040177
2025-04-01 13:59:20,1,77.0513242775787
2025-04-01 13:59:30,2,52.6955795496641
2025-04-01 13:59:40,3,22.835087011063
2025-04-01 13:59:50,4,-9.41083133185245
2025-04-01 14:00:00,1,58.778525229246
2025-04-01 14:00:10,2,29.9040792256087
2025-04-01 14:00:20,3,-2.09424198833966
2025-04-01 14:00:30,4,-33.8737920245313
2025-04-01 14:00:40,1,36.8124552684651
2025-04-01 14:00:50,2,5.23359562429316
2025-04-01 14:01:00,3,-26.8919820615316
2025-04-01 14:01:10,4,-56.208337785216
2025-04-01 14:01:20,1,12.5333233564319
2025-04-01 14:01:30,2,-19.7657340379151
2025-04-01 14:01:40,3,-50.0000000000007
2025-04-01 14:01:50,4,-75.0111069630492
2025-04-01 14:02:00,1,-12.5333233564302
2025-04-01 14:02:10,2,-43.5231099372361
2025-04-01 14:02:20,3,-69.9663340513381
2025-04-01 14:02:30,4,-89.100652418837
2025-04-01 14:02:40,1,-36.8124552684688
2025-04-01 14:02:50,2,-64.5457687723946
2025-04-01 14:03:00,3,-85.5364260160524
2025-04-01 14:03:10,4,-97.5916761938751
2025-04-01 14:03:20,1,-58.7785252292492
2025-04-01 14:03:30,2,-81.5127795728558
2025-04-01 14:03:40,3,-95.7319497532081
2025-04-01 14:03:50,4,-99.9506560365731
2025-04-01 14:04:00,1,-77.0513242775776
2025-04-01 14:04:10,2,-93.3580426497209
2025-04-01 14:04:20,3,-99.9122830098859
2025-04-01 14:04:30,4,-96.0293685676931
2025-04-01 14:04:40,1,-90.4827052466016
2025-04-01 14:04:50,2,-99.33727656004
2025-04-01 14:05:00,3,-97.8147600733802
2025-04-01 14:05:10,4,-86.0742027003915
2025-04-01 14:05:20,1,-98.228725072869
2025-04-01 14:05:30,2,-99.0747840471445
2025-04-01 14:05:40,3,-89.57117602394
2025-04-01 14:05:50,4,-70.7106781186539
2025-04-01 14:06:00,1,-99.8026728428271
2025-04-01 14:06:10,2,-92.5870584809994
2025-04-01 14:06:20,3,-75.699505565173
2025-04-01 14:06:30,4,-50.904141575035
2025-04-01 14:06:40,1,-95.1056516295144
2025-04-01 14:06:50,2,-80.2817475191107
2025-04-01 14:07:00,3,-57.0713567684434
2025-04-01 14:07:10,4,-27.8991106039194
2025-04-01 14:07:20,1,-84.4327925502023
2025-04-01 14:07:30,2,-62.9320391049817
2025-04-01 14:07:40,3,-34.8572047321806
2025-04-01 14:07:50,4,-3.14107590780785
2025-04-01 14:08:00,1,-68.4547105928689
2025-04-01 14:08:10,2,-41.6280792260366
2025-04-01 14:08:20,3,-10.4528463267631
2025-04-01 14:08:30,4,21.8143241396548
2025-04-01 14:08:40,1,-48.1753674101705
2025-04-01 14:08:50,2,-17.7084740319588
2025-04-01 14:09:00,3,14.6083028562446
2025-04-01 14:09:10,4,45.3990499739563
2025-04-01 14:09:20,1,-24.8689887164831
2025-04-01 14:09:30,2,7.32381971276395
2025-04-01 14:09:40,3,38.7515586452147
2025-04-01 14:09:50,4,66.1311865323675
2025-04-01 14:10:00,1,-1.9596824708904e-12
2025-04-01 14:10:10,2,31.8959309298089
2025-04-01 14:10:20,3,60.4599114862378
2025-04-01 14:10:30,4,82.7080574274587
2025-04-01 14:10:40,1,24.8689887164848
2025-04-01 14:10:50,2,54.4639035015055
2025-04-01 14:11:00,3,78.369345732585
2025-04-01 14:11:10,4,94.0880768954245
2025-04-01 14:11:20,1,48.1753674101721
2025-04-01 14:11:30,2,73.6097087119727
2025-04-01 14:11:40,3,91.3545457642613
2025-04-01 14:11:50,4,99.5561964603081
2025-04-01 14:12:00,1,68.4547105928702
2025-04-01 14:12:10,2,88.1303452064993
2025-04-01 14:12:20,3,98.5996037070512
2025-04-01 14:12:30,4,98.7688340595134
2025-04-01 14:12:40,1,84.4327925502032
2025-04-01 14:12:50,2,97.113427990964
2025-04-01 14:13:00,3,99.6492859249504
2025-04-01 14:13:10,4,91.7754625683966
2025-04-01 14:13:20,1,95.105651629515
2025-04-01 14:13:30,2,99.9945169365512
2025-04-01 14:13:40,3,94.4376370237477
2025-04-01 14:13:50,4,79.0155012375659
2025-04-01 14:14:00,1,99.8026728428271
2025-04-01 14:14:10,2,96.5925826289058
2025-04-01 14:14:20,3,83.2921240710086
2025-04-01 14:14:30,4,61.2907053652971
2025-04-01 14:14:40,1,98.2287250728686
2025-04-01 14:14:50,2,87.1213811120191
2025-04-01 14:15:00,3,66.9130606358831
2025-04-01 14:15:10,4,39.7147890634762
2025-04-01 14:15:20,1,90.4827052466009
2025-04-01 14:15:30,2,72.1760228098356
2025-04-01 14:15:40,3,46.3296035119818
2025-04-01 14:15:50,4,15.6434465040199
2025-04-01 14:16:00,1,77.0513242775801
2025-04-01 14:16:10,2,52.6955795496659
2025-04-01 14:16:20,3,22.8350870110651
2025-04-01 14:16:30,4,-9.41083133185596
2025-04-01 14:16:40,1,58.7785252292478
2025-04-01 14:16:50,2,29.9040792256054
2025-04-01 14:17:00,3,-2.0942419883375
2025-04-01 14:17:10,4,-33.8737920245346
2025-04-01 14:17:20,1,36.8124552684671
2025-04-01 14:17:30,2,5.23359562429532
2025-04-01 14:17:40,3,-26.8919820615295
2025-04-01 14:17:50,4,-56.2083377852142
2025-04-01 14:18:00,1,12.5333233564284
2025-04-01 14:18:10,2,-19.765734037913
2025-04-01 14:18:20,3,-50.0000000000038
2025-04-01 14:18:30,4,-75.0111069630477
2025-04-01 14:18:40,1,-12.5333233564337
2025-04-01 14:18:50,2,-43.5231099372342
2025-04-01 14:19:00,3,-69.9663340513365
2025-04-01 14:19:10,4,-89.1006524188386
2025-04-01 14:19:20,1,-36.8124552684668
2025-04-01 14:19:30,2,-64.5457687723973
2025-04-01 14:19:40,3,-85.5364260160513
2025-04-01 14:19:50,4,-97.5916761938759
2025-04-01 14:20:00,1,-58.7785252292474
2025-04-01 14:20:10,2,-81.5127795728578
2025-04-01 14:20:20,3,-95.7319497532075
2025-04-01 14:20:30,4,-99.9506560365731
2025-04-01 14:20:40,1,-77.0513242775798
2025-04-01 14:20:50,2,-93.3580426497201
2025-04-01 14:21:00,3,-99.912283009886
2025-04-01 14:21:10,4,-96.0293685676937
2025-04-01 14:21:20,1,-90.4827052466031
2025-04-01 14:21:30,2,-99.3372765600398
2025-04-01 14:21:40,3,-97.8147600733795
2025-04-01 14:21:50,4,-86.0742027003926
2025-04-01 14:22:00,1,-98.2287250728686
2025-04-01 14:22:10,2,-99.074784047144
2025-04-01 14:22:20,3,-89.571176023941
2025-04-01 14:22:30,4,-70.7106781186514
2025-04-01 14:22:40,1,-99.8026728428272
2025-04-01 14:22:50,2,-92.5870584809981
2025-04-01 14:23:00,3,-75.6995055651744
2025-04-01 14:23:10,4,-50.904141575032
2025-04-01 14:23:20,1,-95.1056516295151
2025-04-01 14:23:30,2,-80.2817475191119
2025-04-01 14:23:40,3,-57.0713567684405
2025-04-01 14:23:50,4,-27.8991106039214
2025-04-01 14:24:00,1,-84.4327925502004
2025-04-01 14:24:10,2,-62.9320391049834
2025-04-01 14:24:20,3,-34.8572047321773
2025-04-01 14:24:30,4,-3.14107590781
2025-04-01 14:24:40,1,-68.4547105928664
2025-04-01 14:24:50,2,-41.6280792260385
2025-04-01 14:25:00,3,-10.4528463267653
2025-04-01 14:25:10,4,21.8143241396583
2025-04-01 14:25:20,1,-48.1753674101724
2025-04-01 14:25:30,2,-17.7084740319553
2025-04-01 14:25:40,3,14.6083028562425
2025-04-01 14:25:50,4,45.3990499739595
2025-04-01 14:26:00,1,-24.8689887164852
2025-04-01 14:26:10,2,7.32381971276747
2025-04-01 14:26:20,3,38.7515586452127
2025-04-01 14:26:30,4,66.1311865323659
2025-04-01 14:26:40,1,1.56853827192715e-12
2025-04-01 14:26:50,2,31.8959309298069
2025-04-01 14:27:00,3,60.4599114862406
2025-04-01 14:27:10,4,82.7080574274574
2025-04-01 14:27:20,1,24.8689887164882
2025-04-01 14:27:30,2,54.4639035015037
2025-04-01 14:27:40,3,78.3693457325872
2025-04-01 14:27:50,4,94.0880768954237
2025-04-01 14:28:00,1,48.1753674101702
2025-04-01 14:28:10,2,73.6097087119751
2025-04-01 14:28:20,3,91.3545457642604
2025-04-01 14:28:30,4,99.5561964603085
2025-04-01 14:28:40,1,68.4547105928687
2025-04-01 14:28:50,2,88.130345206501
2025-04-01 14:29:00,3,98.5996037070508
2025-04-01 14:29:10,4,98.7688340595128
2025-04-01 14:29:20,1,84.432792550202
2025-04-01 14:29:30,2,97.1134279909634
2025-04-01 14:29:40,3,99.6492859249501
2025-04-01 14:29:50,4,91.7754625683974
2025-04-01 14:30:00,1,95.1056516295161
2025-04-01 14:30:10,2,99.9945169365512
2025-04-01 14:30:20,3,94.4376370237466
2025-04-01 14:30:30,4,79.0155012375672
2025-04-01 14:30:40,1,99.8026728428274
2025-04-01 14:30:50,2,96.5925826289063
2025-04-01 14:31:00,3,83.2921240710098
2025-04-01 14:31:10,4,61.2907053652943
2025-04-01 14:31:20,1,98.228725072869
2025-04-01 14:31:30,2,87.1213811120174
2025-04-01 14:31:40,3,66.9130606358847
2025-04-01 14:31:50,4,39.714789063473
2025-04-01 14:32:00,1,90.4827052466018
2025-04-01 14:32:10,2,72.1760228098371
2025-04-01 14:32:20,3,46.3296035119837
2025-04-01 14:32:30,4,15.643446504022
2025-04-01 14:32:40,1,77.0513242775778
2025-04-01 14:32:50,2,52.6955795496677
2025-04-01 14:33:00,3,22.8350870110616
2025-04-01 14:33:10,4,-9.41083133185381
2025-04-01 14:33:20,1,58.7785252292449
2025-04-01 14:33:30,2,29.9040792256074
2025-04-01 14:33:40,3,-2.09424198833535
2025-04-01 14:33:50,4,-33.8737920245326
2025-04-01 14:34:00,1,36.8124552684691
2025-04-01 14:34:10,2,5.23359562429179
2025-04-01 14:34:20,3,-26.8919820615275
2025-04-01 14:34:30,4,-56.2083377852172
2025-04-01 14:34:40,1,12.5333233564306
2025-04-01 14:34:50,2,-19.7657340379164
2025-04-01 14:35:00,3,-50.0000000000019
2025-04-01 14:35:10,4,-75.0111069630463
2025-04-01 14:35:20,1,-12.5333233564315
2025-04-01 14:35:30,2,-43.5231099372323
2025-04-01 14:35:40,3,-69.966334051339
2025-04-01 14:35:50,4,-89.1006524188376
2025-04-01 14:36:00,1,-36.81245526847
2025-04-01 14:36:10,2,-64.5457687723956
2025-04-01 14:36:20,3,-85.5364260160531
2025-04-01 14:36:30,4,-97.5916761938754
2025-04-01 14:36:40,1,-58.7785252292457
2025-04-01 14:36:50,2,-81.5127795728566
2025-04-01 14:37:00,3,-95.7319497532068
2025-04-01 14:37:10,4,-99.950656036573
2025-04-01 14:37:20,1,-77.0513242775785
2025-04-01 14:37:30,2,-93.3580426497214
2025-04-01 14:37:40,3,-99.9122830098859
2025-04-01 14:37:50,4,-96.0293685676927
2025-04-01 14:38:00,1,-90.4827052466022
2025-04-01 14:38:10,2,-99.3372765600395
2025-04-01 14:38:20,3,-97.81476007338
2025-04-01 14:38:30,4,-86.0742027003937
2025-04-01 14:38:40,1,-98.2287250728692
2025-04-01 14:38:50,2,-99.0747840471443
2025-04-01 14:39:00,3,-89.5711760239394
2025-04-01 14:39:10,4,-70.710678118653
2025-04-01 14:39:20,1,-99.802672842827
2025-04-01 14:39:30,2,-92.5870584809989
2025-04-01 14:39:40,3,-75.6995055651758
2025-04-01 14:39:50,4,-50.9041415750339
2025-04-01 14:40:00,1,-95.1056516295157
2025-04-01 14:40:10,2,-80.2817475191098
2025-04-01 14:40:20,3,-57.0713567684423
2025-04-01 14:40:30,4,-27.899110603918
2025-04-01 14:40:40,1,-84.4327925502015
2025-04-01 14:40:50,2,-62.9320391049806
2025-04-01 14:41:00,3,-34.8572047321793
2025-04-01 14:41:10,4,-3.14107590781216
2025-04-01 14:41:20,1,-68.4547105928679
2025-04-01 14:41:30,2,-41.6280792260405
2025-04-01 14:41:40,3,-10.4528463267617
2025-04-01 14:41:50,4,21.8143241396562
2025-04-01 14:42:00,1,-48.1753674101693
2025-04-01 14:42:10,2,-17.7084740319575
2025-04-01 14:42:20,3,14.608302856246
2025-04-01 14:42:30,4,45.3990499739576
2025-04-01 14:42:40,1,-24.8689887164873
2025-04-01 14:42:50,2,7.32381971276532
2025-04-01 14:43:00,3,38.7515586452107
2025-04-01 14:43:10,4,66.1311865323686
2025-04-01 14:43:20,1,-5.87582871336094e-13
2025-04-01 14:43:30,2,31.8959309298102
2025-04-01 14:43:40,3,60.4599114862389
2025-04-01 14:43:50,4,82.7080574274594
2025-04-01 14:44:00,1,24.8689887164861
2025-04-01 14:44:10,2,54.4639035015019
2025-04-01 14:44:20,3,78.3693457325859
2025-04-01 14:44:30,4,94.088076895423
2025-04-01 14:44:40,1,48.1753674101733
2025-04-01 14:44:50,2,73.6097087119736
2025-04-01 14:45:00,3,91.3545457642619
2025-04-01 14:45:10,4,99.5561964603083
2025-04-01 14:45:20,1,68.4547105928712
2025-04-01 14:45:30,2,88.1303452065
2025-04-01 14:45:40,3,98.5996037070505
2025-04-01 14:45:50,4,98.7688340595132
2025-04-01 14:46:00,1,84.4327925502009
2025-04-01 14:46:10,2,97.1134279909643
2025-04-01 14:46:20,3,99.6492859249503
2025-04-01 14:46:30,4,91.7754625683961
2025-04-01 14:46:40,1,95.1056516295154
2025-04-01 14:46:50,2,99.9945169365512
2025-04-01 14:47:00,3,94.4376370237473
2025-04-01 14:47:10,4,79.0155012375685
2025-04-01 14:47:20,1,99.8026728428272
2025-04-01 14:47:30,2,96.5925826289069
2025-04-01 14:47:40,3,83.2921240710079
2025-04-01 14:47:50,4,61.290705365296
2025-04-01 14:48:00,1,98.2287250728684
2025-04-01 14:48:10,2,87.1213811120185
2025-04-01 14:48:20,3,66.9130606358821
2025-04-01 14:48:30,4,39.714789063475
2025-04-01 14:48:40,1,90.4827052466027
2025-04-01 14:48:50,2,72.1760228098346
2025-04-01 14:49:00,3,46.3296035119856
2025-04-01 14:49:10,4,15.6434465040185
2025-04-01 14:49:20,1,77.0513242775792
