Timestamp,Channel,Voltage_mV
2025-02-02 13:26:39,3,99.2782481556344
2025-02-02 13:28:19,4,92.767993574757
2025-02-02 13:29:59,1,92.023184736587
2025-02-02 13:31:39,2,99.0258350212987
2025-02-02 13:33:19,3,99.2477932161689
2025-02-02 13:34:59,4,92.6738609623461
2025-02-02 13:36:39,1,92.1212569297339
2025-02-02 13:38:19,2,99.0605176244065
2025-02-02 13:39:59,3,99.2167113737012
2025-02-02 13:41:39,4,92.5791429714619
2025-02-02 13:43:19,1,92.2187472349549
2025-02-02 13:44:59,2,99.0945745074464
2025-02-02 13:46:39,3,99.1850028245609
2025-02-02 13:48:19,4,92.4838402003948
2025-02-02 13:49:59,1,92.3156550364483
2025-02-02 13:51:39,2,99.1280054552966
2025-02-02 13:53:19,3,99.1526677690365
2025-02-02 13:54:59,4,92.3879532511287
2025-02-02 13:56:39,1,92.4119797220916
2025-02-02 13:58:19,2,99.160810256789
2025-02-02 13:59:59,3,99.1197064113739
2025-02-02 14:01:39,4,92.2914827293378
2025-02-02 14:03:19,1,92.5077206834458
2025-02-02 14:04:59,2,99.1929887047109
2025-02-02 14:06:39,3,99.0861189597748
2025-02-02 14:08:19,4,92.1944292443823
2025-02-02 14:09:59,1,92.602877315759
2025-02-02 14:11:39,2,99.2245405958055
2025-02-02 14:13:19,3,99.0519056263959
2025-02-02 14:14:59,4,92.0967934093047
2025-02-02 14:16:39,1,92.6974490179702
2025-02-02 14:18:19,2,99.2554657307739
2025-02-02 14:19:59,3,99.0170666273471
2025-02-02 14:21:39,4,91.9985758408262
2025-02-02 14:23:19,1,92.7914351927131
2025-02-02 14:24:59,2,99.2857639142763
2025-02-02 14:26:39,3,98.9816021826905
2025-02-02 14:28:19,4,91.8997771593422
2025-02-02 14:29:59,1,92.8848352463199
2025-02-02 14:31:39,2,99.3154349549327
2025-02-02 14:33:19,3,98.9455125164389
2025-02-02 14:34:59,4,91.8003979889188
2025-02-02 14:36:39,1,92.9776485888251
2025-02-02 14:38:19,2,99.3444786653249
2025-02-02 14:39:59,3,98.9087978565542
2025-02-02 14:41:39,4,91.700438957289
2025-02-02 14:43:19,1,93.0698746339693
2025-02-02 14:44:59,2,99.372894861997
2025-02-02 14:46:39,3,98.871458434946
2025-02-02 14:48:19,4,91.5999006958483
2025-02-02 14:49:59,1,93.1615127992026
2025-02-02 14:51:39,2,99.4006833654567
2025-02-02 14:53:19,3,98.8334944874706
2025-02-02 14:54:59,4,91.498783839651
2025-02-02 14:56:39,1,93.2525625056885
2025-02-02 14:58:19,2,99.4278440001768
2025-02-02 14:59:59,3,98.7949062539288
2025-02-02 15:01:39,4,91.3970890274061
2025-02-02 15:03:19,1,93.3430231783076
2025-02-02 15:04:59,2,99.454376594596
2025-02-02 15:06:39,3,98.7556939780648
2025-02-02 15:08:19,4,91.2948169014734
2025-02-02 15:09:59,1,93.4328942456612
2025-02-02 15:11:39,2,99.48028098112
2025-02-02 15:13:19,3,98.7158579075648
2025-02-02 15:14:59,4,91.1919681078591
2025-02-02 15:16:39,1,93.5221751400747
2025-02-02 15:18:19,2,99.5055569961226
2025-02-02 15:19:59,3,98.675398294055
2025-02-02 15:21:39,4,91.0885432962122
2025-02-02 15:23:19,1,93.6108652976015
2025-02-02 15:24:59,2,99.5302044799468
2025-02-02 15:26:39,3,98.6343153931003
2025-02-02 15:28:19,4,90.98454311982
2025-02-02 15:29:59,1,93.6989641580263
2025-02-02 15:31:39,2,99.5542232769056
2025-02-02 15:33:19,3,98.5926094642026
2025-02-02 15:34:59,4,90.879968235604
2025-02-02 15:36:39,1,93.7864711648689
2025-02-02 15:38:19,2,99.5776132352833
2025-02-02 15:39:59,3,98.5502807707993
2025-02-02 15:41:39,4,90.7748193041162
2025-02-02 15:43:19,1,93.8733857653874
2025-02-02 15:44:59,2,99.6003742073362
2025-02-02 15:46:39,3,98.5073295802614
2025-02-02 15:48:19,4,90.6690969895342
2025-02-02 15:49:59,1,93.959707410582
2025-02-02 15:51:39,2,99.6225060492936
2025-02-02 15:53:19,3,98.4637561638919
2025-02-02 15:54:59,4,90.5628019596578
2025-02-02 15:56:39,1,94.0454355551983
2025-02-02 15:58:19,2,99.6440086213588
2025-02-02 15:59:59,3,98.4195607969242
2025-02-02 16:01:39,4,90.455934885904
2025-02-02 16:03:19,1,94.1305696577307
2025-02-02 16:04:59,2,99.6648817877098
2025-02-02 16:06:39,3,98.3747437585203
2025-02-02 16:08:19,4,90.3484964433035
2025-02-02 16:09:59,1,94.2151091804259
2025-02-02 16:11:39,2,99.6851254165004
2025-02-02 16:13:19,3,98.329305331769
2025-02-02 16:14:59,4,90.2404873104957
2025-02-02 16:16:39,1,94.2990535892864
2025-02-02 16:18:19,2,99.7047393798609
2025-02-02 16:19:59,3,98.283245803684
2025-02-02 16:21:39,4,90.1319081697252
2025-02-02 16:23:19,1,94.3824023540737
2025-02-02 16:24:59,2,99.7237235538987
2025-02-02 16:26:39,3,98.2365654652024
2025-02-02 16:28:19,4,90.0227597068366
2025-02-02 16:29:59,1,94.4651549483117
2025-02-02 16:31:39,2,99.7420778186995
2025-02-02 16:33:19,3,98.1892646111825
2025-02-02 16:34:59,4,89.9130426112712
2025-02-02 16:36:39,1,94.5473108492899
2025-02-02 16:38:19,2,99.7598020583278
2025-02-02 16:39:59,3,98.1413435404023
2025-02-02 16:41:39,4,89.8027575760616
2025-02-02 16:43:19,1,94.6288695380672
2025-02-02 16:44:59,2,99.7768961608276
2025-02-02 16:46:39,3,98.0928025555573
2025-02-02 16:48:19,4,89.6919052978281
2025-02-02 16:49:59,1,94.7098304994744
2025-02-02 16:51:39,2,99.7933600182234
2025-02-02 16:53:19,3,98.0436419632587
2025-02-02 16:54:59,4,89.5804864767739
2025-02-02 16:56:39,1,94.7901932221182
2025-02-02 16:58:19,2,99.8091935265205
2025-02-02 16:59:59,3,97.9938620740315
2025-02-02 17:01:39,4,89.4685018166808
2025-02-02 17:03:19,1,94.8699571983839
2025-02-02 17:04:59,2,99.8243965857057
2025-02-02 17:06:39,3,97.9434632023126
2025-02-02 17:08:19,4,89.3559520249049
2025-02-02 17:09:59,1,94.9491219244389
2025-02-02 17:11:39,2,99.8389690997484
2025-02-02 17:13:19,3,97.8924456664487
2025-02-02 17:14:59,4,89.2428378123718
2025-02-02 17:16:39,1,95.0276869002357
2025-02-02 17:18:19,2,99.8529109766006
2025-02-02 17:19:59,3,97.8408097886942
2025-02-02 17:21:39,4,89.1291598935723
2025-02-02 17:23:19,1,95.1056516295154
2025-02-02 17:24:59,2,99.8662221281978
2025-02-02 17:26:39,3,97.7885558952094
2025-02-02 17:28:19,4,89.0149189865579
2025-02-02 17:29:59,1,95.1830156198101
2025-02-02 17:31:39,2,99.8789024704596
2025-02-02 17:33:19,3,97.7356843160583
2025-02-02 17:34:59,4,88.9001158129364
2025-02-02 17:36:39,1,95.2597783824471
2025-02-02 17:38:19,2,99.89095192329
2025-02-02 17:39:59,3,97.6821953852065
2025-02-02 17:41:39,4,88.7847510978669
2025-02-02 17:43:19,1,95.3359394325508
2025-02-02 17:44:59,2,99.9023704105781
2025-02-02 17:46:39,3,97.6280894405192
2025-02-02 17:48:19,4,88.6688255700557
2025-02-02 17:49:59,1,95.4114982890468
2025-02-02 17:51:39,2,99.9131578601987
2025-02-02 17:53:19,3,97.5733668237589
2025-02-02 17:54:59,4,88.5523399617513
2025-02-02 17:56:39,1,95.4864544746643
2025-02-02 17:58:19,2,99.9233142040121
2025-02-02 17:59:59,3,97.5180278805834
2025-02-02 18:01:39,4,88.4352950087404
2025-02-02 18:03:19,1,95.5608075159392
2025-02-02 18:04:59,2,99.9328393778656
2025-02-02 18:06:39,3,97.4620729605436
2025-02-02 18:08:19,4,88.3176914503423
2025-02-02 18:09:59,1,95.6345569432173
2025-02-02 18:11:39,2,99.9417333215929
2025-02-02 18:13:19,3,97.4055024170811
2025-02-02 18:14:59,4,88.199530029405
2025-02-02 18:16:39,1,95.7077022906571
2025-02-02 18:18:19,2,99.949995979015
2025-02-02 18:19:59,3,97.3483166075263
2025-02-02 18:21:39,4,88.0808114923004
2025-02-02 18:23:19,1,95.7802430962329
2025-02-02 18:24:59,2,99.9576272979405
2025-02-02 18:26:39,3,97.2905158930957
2025-02-02 18:28:19,4,87.9615365889191
2025-02-02 18:29:59,1,95.8521789017376
2025-02-02 18:31:39,2,99.9646272301659
2025-02-02 18:33:19,3,97.2321006388902
2025-02-02 18:34:59,4,87.8417060726665
2025-02-02 18:36:39,1,95.9235092527854
2025-02-02 18:38:19,2,99.9709957314757
2025-02-02 18:39:59,3,97.1730712138922
2025-02-02 18:41:39,4,87.721320700457
2025-02-02 18:43:19,1,95.9942336988152
2025-02-02 18:44:59,2,99.976732761643
2025-02-02 18:46:39,3,97.1134279909636
2025-02-02 18:48:19,4,87.6003812327101
2025-02-02 18:49:59,1,96.0643517930928
2025-02-02 18:51:39,2,99.9818382844297
2025-02-02 18:53:19,3,97.0531713468435
2025-02-02 18:54:59,4,87.4788884333453
2025-02-02 18:56:39,1,96.1338630927143
2025-02-02 18:58:19,2,99.9863122675865
2025-02-02 18:59:59,3,96.9923016621456
2025-02-02 19:01:39,4,87.3568430697771
2025-02-02 19:03:19,1,96.2027671586086
2025-02-02 19:04:59,2,99.9901546828532
2025-02-02 19:06:39,3,96.9308193213558
2025-02-02 19:08:19,4,87.2342459129103
2025-02-02 19:09:59,1,96.2710635555401
2025-02-02 19:11:39,2,99.9933655059592
2025-02-02 19:13:19,3,96.8687247128301
2025-02-02 19:14:59,4,87.1110977371352
2025-02-02 19:16:39,1,96.3387518521116
2025-02-02 19:18:19,2,99.995944716623
2025-02-02 19:19:59,3,96.8060182287918
2025-02-02 19:21:39,4,86.9873993203227
2025-02-02 19:23:19,1,96.4058316207671
2025-02-02 19:24:59,2,99.9978922985531
2025-02-02 19:26:39,3,96.742700265329
2025-02-02 19:28:19,4,86.8631514438191
2025-02-02 19:29:59,1,96.4723024377943
2025-02-02 19:31:39,2,99.9992082394473
2025-02-02 19:33:19,3,96.6787712223926
2025-02-02 19:34:59,4,86.7383548924416
2025-02-02 19:36:39,1,96.5381638833274
2025-02-02 19:38:19,2,99.9998925309935
2025-02-02 19:39:59,3,96.6142315037929
2025-02-02 19:41:39,4,86.613010454473
2025-02-02 19:43:19,1,96.6034155413497
2025-02-02 19:44:59,2,99.9999451688695
2025-02-02 19:46:39,3,96.5490815171981
2025-02-02 19:48:19,4,86.487118921657
2025-02-02 19:49:59,1,96.6680569996963
2025-02-02 19:51:39,2,99.9993661527425
2025-02-02 19:53:19,3,96.4833216741307
2025-02-02 19:54:59,4,86.3606810891927
2025-02-02 19:56:39,1,96.7320878500566
2025-02-02 19:58:19,2,99.9981554862701
2025-02-02 19:59:59,3,96.4169523899657
2025-02-02 20:01:39,4,86.2336977557304
2025-02-02 20:03:19,1,96.7955076879769
2025-02-02 20:04:59,2,99.9963131770995
2025-02-02 20:06:39,3,96.3499740839277
2025-02-02 20:08:19,4,86.1061697233658
2025-02-02 20:09:59,1,96.8583161128631
2025-02-02 20:11:39,2,99.9938392368677
2025-02-02 20:13:19,3,96.2823871790879
2025-02-02 20:14:59,4,85.9780977976351
2025-02-02 20:16:39,1,96.920512727983
2025-02-02 20:18:19,2,99.9907336812014
2025-02-02 20:19:59,3,96.2141921023619
2025-02-02 20:21:39,4,85.8494827875105
2025-02-02 20:23:19,1,96.9820971404691
2025-02-02 20:24:59,2,99.986996529717
2025-02-02 20:26:39,3,96.1453892845071
2025-02-02 20:28:19,4,85.720325505394
2025-02-02 20:29:59,1,97.0430689613206
2025-02-02 20:31:39,2,99.9826278060205
2025-02-02 20:33:19,3,96.0759791601193
2025-02-02 20:34:59,4,85.5906267671133
2025-02-02 20:36:39,1,97.1034278054065
2025-02-02 20:38:19,2,99.977627537707
2025-02-02 20:39:59,3,96.0059621676306
2025-02-02 20:41:39,4,85.4603873919162
2025-02-02 20:43:19,1,97.1631732914674
2025-02-02 20:44:59,2,99.9719957563609
2025-02-02 20:46:39,3,95.9353387493064
2025-02-02 20:48:19,4,85.3296082024653
2025-02-02 20:49:59,1,97.2223050421184
2025-02-02 20:51:39,2,99.9657324975557
2025-02-02 20:53:19,3,95.8641093512426
2025-02-02 20:54:59,4,85.198290024833
2025-02-02 20:56:39,1,97.2808226838513
2025-02-02 20:58:19,2,99.9588378008535
2025-02-02 20:59:59,3,95.7922744233628
2025-02-02 21:01:39,4,85.0664336884964
2025-02-02 21:03:19,1,97.3387258470367
2025-02-02 21:04:59,2,99.9513117098049
2025-02-02 21:06:39,3,95.7198344194153
2025-02-02 21:08:19,4,84.9340400263317
2025-02-02 21:09:59,1,97.3960141659269
2025-02-02 21:11:39,2,99.9431542719489
2025-02-02 21:13:19,3,95.6467897969708
2025-02-02 21:14:59,4,84.8011098746092
2025-02-02 21:16:39,1,97.4526872786577
2025-02-02 21:18:19,2,99.9343655388121
2025-02-02 21:19:59,3,95.5731410174187
2025-02-02 21:21:39,4,84.667644072988
2025-02-02 21:23:19,1,97.5087448272509
2025-02-02 21:24:59,2,99.9249455659092
2025-02-02 21:26:39,3,95.4988885459646
2025-02-02 21:28:19,4,84.5336434645107
2025-02-02 21:29:59,1,97.5641864576166
2025-02-02 21:31:39,2,99.9148944127416
2025-02-02 21:33:19,3,95.4240328516277
2025-02-02 21:34:59,4,84.399108895598
2025-02-02 21:36:39,1,97.6190118195553
2025-02-02 21:38:19,2,99.904212142798
2025-02-02 21:39:59,3,95.3485744072371
2025-02-02 21:41:39,4,84.2640412160432
2025-02-02 21:43:19,1,97.6732205667602
2025-02-02 21:44:59,2,99.8928988235534
2025-02-02 21:46:39,3,95.2725136894293
2025-02-02 21:48:19,4,84.1284412790073
2025-02-02 21:49:59,1,97.7268123568194
2025-02-02 21:51:39,2,99.8809545264688
2025-02-02 21:53:19,3,95.1958511786453
2025-02-02 21:54:59,4,83.9923099410132
2025-02-02 21:56:39,1,97.779786851218
2025-02-02 21:58:19,2,99.868379326991
2025-02-02 21:59:59,3,95.1185873591271
2025-02-02 22:01:39,4,83.8556480619403
2025-02-02 22:03:19,1,97.8321437153403
2025-02-02 22:04:59,2,99.8551733045517
2025-02-02 22:06:39,3,95.0407227189149
2025-02-02 22:08:19,4,83.7184565050195
2025-02-02 22:09:59,1,97.883882618472
2025-02-02 22:11:39,2,99.8413365425674
2025-02-02 22:13:19,3,94.9622577498442
2025-02-02 22:14:59,4,83.580736136827
2025-02-02 22:16:39,1,97.935003233802
2025-02-02 22:18:19,2,99.8268691284385
2025-02-02 22:19:59,3,94.8831929475423
2025-02-02 22:21:39,4,83.4424878272797
2025-02-02 22:23:19,1,97.9855052384247
2025-02-02 22:24:59,2,99.8117711535491
2025-02-02 22:26:39,3,94.8035288114255
2025-02-02 22:28:19,4,83.303712449629
2025-02-02 22:29:59,1,98.035388313342
2025-02-02 22:31:39,2,99.7960427132662
2025-02-02 22:33:19,3,94.7232658446958
2025-02-02 22:34:59,4,83.1644108804554
2025-02-02 22:36:39,1,98.0846521434652
2025-02-02 22:38:19,2,99.7796839069392
2025-02-02 22:39:59,3,94.6424045543377
2025-02-02 22:41:39,4,83.0245839996637
2025-02-02 22:43:19,1,98.1332964176174
2025-02-02 22:44:59,2,99.7626948378992
2025-02-02 22:46:39,3,94.5609454511151
2025-02-02 22:48:19,4,82.8842326904762
2025-02-02 22:49:59,1,98.1813208285347
2025-02-02 22:51:39,2,99.7450756134584
2025-02-02 22:53:19,3,94.478889049568
2025-02-02 22:54:59,4,82.7433578394281
2025-02-02 22:56:39,1,98.2287250728689
2025-02-02 22:58:19,2,99.7268263449094
2025-02-02 22:59:59,3,94.396235868009
2025-02-02 23:01:39,4,82.6019603363616
2025-02-02 23:03:19,1,98.275508851189
2025-02-02 23:04:59,2,99.7079471475245
2025-02-02 23:06:39,3,94.3129864285208
2025-02-02 23:08:19,4,82.4600410744201
2025-02-02 23:09:59,1,98.3216718679833
2025-02-02 23:11:39,2,99.6884381405549
2025-02-02 23:13:19,3,94.2291412569519
2025-02-02 23:14:59,4,82.3176009500428
2025-02-02 23:16:39,1,98.3672138316611
2025-02-02 23:18:19,2,99.6682994472302
2025-02-02 23:19:59,3,94.1447008829141
2025-02-02 23:21:39,4,82.1746408629591
2025-02-02 23:23:19,1,98.4121344545545
2025-02-02 23:24:59,2,99.6475311947573
2025-02-02 23:26:39,3,94.0596658397786
2025-02-02 23:28:19,4,82.0311617161823
2025-02-02 23:29:59,1,98.4564334529205
2025-02-02 23:31:39,2,99.6261335143198
2025-02-02 23:33:19,3,93.9740366646731
2025-02-02 23:34:59,4,81.8871644160049
2025-02-02 23:36:39,1,98.5001105469426
2025-02-02 23:38:19,2,99.604106541077
2025-02-02 23:39:59,3,93.8878138984778
2025-02-02 23:41:39,4,81.742649871992
2025-02-02 23:43:19,1,98.5431654607325
2025-02-02 23:44:59,2,99.5814504141632
2025-02-02 23:46:39,3,93.8009980858228
2025-02-02 23:48:19,4,81.5976189969761
2025-02-02 23:49:59,1,98.5855979223319
2025-02-02 23:51:39,2,99.558165276687
2025-02-02 23:53:19,3,93.7135897750837
2025-02-02 23:54:59,4,81.452072707051
2025-02-02 23:56:39,1,98.6274076637143
2025-02-02 23:58:19,2,99.5342512757298
2025-02-02 23:59:59,3,93.625589518379
2025-02-03 00:01:39,4,81.3060119215661
2025-02-03 00:03:19,1,98.6685944207868
2025-02-03 00:04:59,2,99.5097085623455
2025-02-03 00:06:39,3,93.5369978715662
2025-02-03 00:08:19,4,81.1594375631207
2025-02-03 00:09:59,1,98.7091579333913
2025-02-03 00:11:39,2,99.4845372915592
2025-02-03 00:13:19,3,93.4478153942383
2025-02-03 00:14:59,4,81.0123505575583
2025-02-03 00:16:39,1,98.7490979453068
2025-02-03 00:18:19,2,99.4587376223663
2025-02-03 00:19:59,3,93.3580426497202
2025-02-03 00:21:39,4,80.8647518339601
2025-02-03 00:23:19,1,98.7884142042502
2025-02-03 00:24:59,2,99.4323097177317
2025-02-03 00:26:39,3,93.2676802050654
2025-02-03 00:28:19,4,80.71664232464
2025-02-03 00:29:59,1,98.8271064618789
2025-02-03 00:31:39,2,99.4052537445882
2025-02-03 00:33:19,3,93.1767286310522
2025-02-03 00:34:59,4,80.5680229651382
2025-02-03 00:36:39,1,98.8651744737914
2025-02-03 00:38:19,2,99.3775698738361
2025-02-03 00:39:59,3,93.0851885021802
2025-02-03 00:41:39,4,80.4188946942153
2025-02-03 00:43:19,1,98.9026179995295
2025-02-03 00:44:59,2,99.3492582803418
2025-02-03 00:46:39,3,92.9930603966665
2025-02-03 00:48:19,4,80.2692584538465
2025-02-03 00:49:59,1,98.9394368025796
2025-02-03 00:51:39,2,99.3203191429366
2025-02-03 00:53:19,3,92.9003448964424
2025-02-03 00:54:59,4,80.1191151892156
2025-02-03 00:56:39,1,98.9756306503741
2025-02-03 00:58:19,2,99.290752644416
2025-02-03 00:59:59,3,92.8070425871494
2025-02-03 01:01:39,4,79.9684658487091
2025-02-03 01:03:19,1,99.0111993142929
2025-02-03 01:04:59,2,99.260558971538
2025-02-03 01:06:39,3,92.7131540581356
2025-02-03 01:08:19,4,79.8173113839101
2025-02-03 01:09:59,1,99.0461425696651
2025-02-03 01:11:39,2,99.2297383150222
2025-02-03 01:13:19,3,92.6186799024519
2025-02-03 01:14:59,4,79.6656527495923
2025-02-03 01:16:39,1,99.0804601957701
2025-02-03 01:18:19,2,99.1982908695487
2025-02-03 01:19:59,3,92.5236207168484
2025-02-03 01:21:39,4,79.5134909037141
2025-02-03 01:23:19,1,99.114151975839
2025-02-03 01:24:59,2,99.1662168337566
2025-02-03 01:26:39,3,92.4279771017706
2025-02-03 01:28:19,4,79.3608268074124
2025-02-03 01:29:59,1,99.1472176970564
2025-02-03 01:31:39,2,99.1335164102429
2025-02-03 01:33:19,3,92.3317496613556
2025-02-03 01:34:59,4,79.2076614249967
2025-02-03 01:36:39,1,99.179657150561
2025-02-03 01:38:19,2,99.1001898055614
2025-02-03 01:39:59,3,92.2349390034282
2025-02-03 01:41:39,4,79.0539957239427
2025-02-03 01:43:19,1,99.2114701314478
2025-02-03 01:44:59,2,99.0662372302208
2025-02-03 01:46:39,3,92.1375457394972
2025-02-03 01:48:19,4,78.8998306748865
2025-02-03 01:49:59,1,99.2426564387686
2025-02-03 01:51:39,2,99.0316588986843
2025-02-03 01:53:19,3,92.0395704847512
2025-02-03 01:54:59,4,78.7451672516184
2025-02-03 01:56:39,1,99.2732158755337
2025-02-03 01:58:19,2,98.9964550293672
2025-02-03 01:59:59,3,91.9410138580553
2025-02-03 02:01:39,4,78.5900064310765
2025-02-03 02:03:19,1,99.3031482487132
2025-02-03 02:04:59,2,98.9606258446365
2025-02-03 02:06:39,3,91.8418764819467
2025-02-03 02:08:19,4,78.434349193341
2025-02-03 02:09:59,1,99.332453369238
2025-02-03 02:11:39,2,98.9241715708086
2025-02-03 02:13:19,3,91.7421589826309
2025-02-03 02:14:59,4,78.2781965216276
2025-02-03 02:16:39,1,99.3611310520008
2025-02-03 02:18:19,2,98.8870924381485
2025-02-03 02:19:59,3,91.6418619899779
2025-02-03 02:21:39,4,78.1215494022814
2025-02-03 02:23:19,1,99.389181115858
2025-02-03 02:24:59,2,98.8493886808684
2025-02-03 02:26:39,3,91.5409861375179
2025-02-03 02:28:19,4,77.9644088247707
2025-02-03 02:29:59,1,99.4166033836301
2025-02-03 02:31:39,2,98.8110605371254
2025-02-03 02:33:19,3,91.4395320624378
2025-02-03 02:34:59,4,77.8067757816809
2025-02-03 02:36:39,1,99.4433976821031
2025-02-03 02:38:19,2,98.7721082490211
2025-02-03 02:39:59,3,91.3375004055764
2025-02-03 02:41:39,4,77.6486512687079
2025-02-03 02:43:19,1,99.4695638420296
2025-02-03 02:44:59,2,98.7325320625993
2025-02-03 02:46:39,3,91.2348918114214
2025-02-03 02:48:19,4,77.490036284652
2025-02-03 02:49:59,1,99.49510169813
2025-02-03 02:51:39,2,98.6923322278447
2025-02-03 02:53:19,3,91.1317069281042
2025-02-03 02:54:59,4,77.3309318314118
2025-02-03 02:56:39,1,99.5200110890933
2025-02-03 02:58:19,2,98.6515089986813
2025-02-03 02:59:59,3,91.0279464073968
2025-02-03 03:01:39,4,77.1713389139775
2025-02-03 03:03:19,1,99.5442918575783
2025-02-03 03:04:59,2,98.6100626329707
2025-02-03 03:06:39,3,90.9236109047069
2025-02-03 03:08:19,4,77.0112585404245
2025-02-03 03:09:59,1,99.5679438502144
2025-02-03 03:11:39,2,98.5679933925107
2025-02-03 03:13:19,3,90.8187010790742
2025-02-03 03:14:59,4,76.8506917219077
2025-02-03 03:16:39,1,99.5909669176028
2025-02-03 03:18:19,2,98.5253015430336
2025-02-03 03:19:59,3,90.7132175931664
2025-02-03 03:21:39,4,76.6896394726542
2025-02-03 03:23:19,1,99.6133609143173
2025-02-03 03:24:59,2,98.4819873542043
2025-02-03 03:26:39,3,90.6071611132743
2025-02-03 03:28:19,4,76.5281028099576
2025-02-03 03:29:59,1,99.6351256989051
2025-02-03 03:31:39,2,98.4380510996187
2025-02-03 03:33:19,3,90.5005323093084
2025-02-03 03:34:59,4,76.3660827541712
2025-02-03 03:36:39,1,99.6562611338882
2025-02-03 03:38:19,2,98.393493056802
2025-02-03 03:39:59,3,90.3933318547942
2025-02-03 03:41:39,4,76.2035803287018
2025-02-03 03:43:19,1,99.6767670857636
2025-02-03 03:44:59,2,98.3483135072072
2025-02-03 03:46:39,3,90.2855604268679
2025-02-03 03:48:19,4,76.0405965600031
2025-02-03 03:49:59,1,99.6966434250046
2025-02-03 03:51:39,2,98.3025127362127
2025-02-03 03:53:19,3,90.1772187062725
2025-02-03 03:54:59,4,75.877132477569
2025-02-03 03:56:39,1,99.7158900260614
2025-02-03 03:58:19,2,98.2560910331212
2025-02-03 03:59:59,3,90.0683073773532
2025-02-03 04:01:39,4,75.7131891139277
2025-02-03 04:03:19,1,99.734506767362
2025-02-03 04:04:59,2,98.2090486911574
2025-02-03 04:06:39,3,89.958827128053
2025-02-03 04:08:19,4,75.5487675046343
2025-02-03 04:09:59,1,99.752493531313
2025-02-03 04:11:39,2,98.1613860074662
2025-02-03 04:13:19,3,89.8487786499089
2025-02-03 04:14:59,4,75.3838686882653
2025-02-03 04:16:39,1,99.7698502043002
2025-02-03 04:18:19,2,98.1131032831111
2025-02-03 04:19:59,3,89.7381626380467
2025-02-03 04:21:39,4,75.2184937064112
2025-02-03 04:23:19,1,99.7865766766894
2025-02-03 04:24:59,2,98.0642008230719
2025-02-03 04:26:39,3,89.6269797911774
2025-02-03 04:28:19,4,75.0526436036701
2025-02-03 04:29:59,1,99.8026728428271
2025-02-03 04:31:39,2,98.0146789362433
2025-02-03 04:33:19,3,89.5152308115921
2025-02-03 04:34:59,4,74.8863194276416
2025-02-03 04:36:39,1,99.8181386010413
2025-02-03 04:38:19,2,97.9645379354324
